CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
BEL.3.0.0.0.ZKNDE;Belgium;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;61.0066752;61.5505664;61.9972930;62.5646964;63.1694631;64.0276008;64.9582919;66.0751473;67.0048734;67.5331320;68.5407560;69.3250728;70.4875426;71.5191455;72.5030010;73.9469801;75.0227477;76.3963175;77.5096603;78.3034053;79.5736000;80.9780702;81.9900198;82.5185338;82.3985765;82.4950116;83.0187862;83.5110443;83.8841278;84.5332643;85.0330250;86.4803347;87.7799940;89.5453245;90.3363268;90.3812847;90.9679927;91.2841217;91.5381879;91.7430147;91.5355722;91.9142940;92.0449395;92.3534624;92.7697083;93.1072404;93.0200806;93.1282716;93.4481520;94.3786567;94.3022725;94.1005157;94.5792599;95.0935085;95.5840165;96.0054706;96.2327135;96.3038032;96.3882836;96.5676590;100.0000000;97.8809085;96.9693887;97.2653644;97.6909997;98.0414863;98.2559045                                                                                                                                                               
BGR.3.0.0.0.ZKNDE;Bulgaria;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.4184595;74.5855448;75.7530160;77.3078098;78.5924679;80.1219559;80.7859424;81.3386587;81.3199799;81.0417588;81.7919357;82.6086372;83.6099894;84.8804038;87.8871890;89.9852844;91.5167911;93.2039957;94.2395319;94.9170098;95.6202659;96.0262564;96.0027780;96.6864552;97.8778358;100.0000000;100.2354926;100.7639304;100.5721238;101.8780307;102.6924060;103.5436133                                                                                                                                                                                                                                                                                                                                                                                                                                                
CZE.3.0.0.0.ZKNDE;Czechia;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.8112780;83.6756439;84.4768024;85.2444347;85.9473134;86.6453785;88.6674720;89.2795040;90.3567858;90.8034928;91.1123991;91.6985992;92.2986581;92.2339915;93.5613377;94.0615611;94.6041799;95.3810242;95.8217574;95.7958444;96.2853963;95.8839489;95.7924693;95.8244491;96.5779785;100.0000000;99.1536136;98.3411919;98.7808710;99.3270793;99.6608212;100.0853611                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.3.0.0.0.ZKNDE;Denmark;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;65.7106246;65.7632169;65.8257079;65.8643310;65.9250546;66.0278117;66.1540671;67.2177942;68.3173877;69.2888896;70.1966299;71.5302651;72.8097598;74.1568207;75.4410741;77.5299704;77.8035749;79.0785184;80.0357692;80.6659686;81.0856780;82.3031393;82.3410779;82.7611570;82.8646313;83.0486424;83.1166276;84.4286981;85.6039100;86.5843430;87.4930381;88.2088374;88.3935701;89.1062363;89.6167994;89.4917680;89.7367352;89.4882778;89.3869493;89.3371357;89.5836363;89.8051439;90.3756655;91.2002373;91.8190736;92.1007004;92.2064064;92.8352244;93.1331557;94.7411884;95.4393342;95.2217912;95.9440241;96.0930051;96.5123729;96.6306688;96.5864421;96.9764275;97.7737915;98.1132174;100.0000000;98.8945092;98.5995758;98.8539233;99.1855831;99.6538854;100.3151546                                                                                                                                                              
DEU.3.0.0.0.ZKNDE;Germany ("linked");03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;59.2874247;60.3310990;61.6898382;62.9599231;63.9232198;65.0423851;66.4345964;68.4906064;69.4607078;70.2850784;71.2332479;72.6277810;73.8608770;74.9400224;76.5209884;78.4010328;78.9928019;79.8985748;80.6525106;81.0937592;81.7146934;82.6802554;83.6120216;84.6370469;85.0834383;85.5498585;85.8133244;86.2945570;86.4979116;86.9865830;87.1845879;87.4398241;88.5357027;90.2144012;91.0639545;91.7417131;92.6526388;93.4708221;93.7843054;94.1974687;94.7023693;95.4670567;96.1557483;96.8973566;97.0152512;97.5138990;97.1041841;96.8476544;96.8644044;97.8469898;97.4002263;97.2664538;97.6294868;97.8260295;97.6679059;97.5808140;97.5946557;97.6361586;97.7332772;97.9991574;100.0000000;99.4192341;99.1741959;99.1673491;99.2339769;99.3743377;99.2957297                                                                                                                                                    
EST.3.0.0.0.ZKNDE;Estonia;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.8239855;64.0951460;65.0279856;66.1798599;68.8374285;68.6105284;69.7003779;71.2228089;72.4716342;74.2486864;75.4216648;76.8162403;79.4601155;81.7973473;87.5855398;88.8776573;87.3914191;88.8550231;90.0839646;91.0736252;91.2042425;92.0255918;92.3906615;94.6840306;95.9746669;100.0000000;101.9962368;102.2695659;102.5320429;103.4409530;104.3936702;105.1627222                                                                                                                                                                                                                                                                                                                                                                                                                                                 
IRL.3.0.0.0.ZKNDE;Ireland;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;46.4777285;47.0787292;47.5228624;48.1019590;48.7845051;49.6336815;50.4074178;51.2447912;52.0224225;52.9812697;54.1561109;55.1180875;56.6276128;57.7490403;58.8303830;60.0569480;61.3453855;61.9933486;63.1299986;63.5959644;65.3591307;67.0386753;68.3242540;69.5300945;71.0253022;71.7113293;72.0431530;72.6382064;72.9947945;73.5407782;73.3130750;74.3760651;75.3223935;75.6924081;75.3341402;74.8100753;75.4371287;76.3035403;76.9194048;76.7942229;77.1985333;78.1703130;79.4066969;80.8484077;81.7793458;82.3171363;83.2146152;84.1053976;86.2258506;90.6288428;92.4132143;93.3212010;94.1553082;93.1881176;92.6843637;92.0475476;91.8150699;91.5782758;90.8273613;94.4006382;100.0000000;96.9354137;93.6109763;92.6944395;90.6021771;89.5972731;88.8518987                                                                                                                                                               
GRC.3.0.0.0.ZKNDE;Greece;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;50.6025950;52.0052829;53.6645094;55.1954774;56.9676942;58.8192984;60.7347217;62.5785179;64.7993970;67.0768251;69.4576751;71.3614695;73.5550963;75.7219983;77.0943102;78.4378792;79.5430064;80.7555619;82.2085501;83.4088123;84.2297423;83.7166143;84.8981294;85.6095699;87.3074807;86.9980140;87.7808280;88.9921674;89.2982739;89.2352635;89.9044408;90.7557434;90.5222355;90.5051320;90.8922700;91.3327646;92.0664845;92.7505573;92.1364404;92.9379486;93.6413185;94.4899743;94.5261519;94.9981768;95.3044058;94.7435164;95.1920842;95.9282182;96.4442243;97.4460329;99.3954155;100.2712212;100.5294184;100.1261784;99.2825838;100.1588789;98.4776528;98.2906969;96.2105979;95.9497513;100.0000000;95.9721343;94.7828997;94.3678872;94.1112734;94.0027315;94.0771663                                                                                                                                                            
ESP.3.0.0.0.ZKNDE;Spain;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;52.5180943;52.8288458;53.1469091;53.5508108;54.0826216;54.7303508;55.4594662;56.3016542;57.1640800;58.0617593;58.9020347;59.7685810;60.9150029;61.9590040;63.1166319;64.5642658;65.8274990;67.0508494;68.7355058;70.5087677;72.2365646;74.0407818;75.2626558;76.4510722;78.2209677;79.2203574;79.4201371;79.1219421;79.2904266;79.7225982;79.9297459;80.6816658;82.2820174;84.0826261;85.0657204;85.4290220;85.8302188;85.6332698;85.2851174;85.0748222;84.9738268;85.1199694;85.6489504;86.2103648;86.7378917;87.1985323;87.6594924;88.3860675;89.4454356;92.1751446;93.5530972;94.7064697;96.6388187;97.8080814;97.6914071;96.9826697;96.4271638;96.0929162;95.7391827;95.6937659;100.0000000;97.9373269;96.7467470;96.4419918;96.2086044;95.8138476;95.7472736                                                                                                                                                                 
FRA.3.0.0.0.ZKNDE;France;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;54.8634185;55.7757502;56.4174939;57.2293142;57.8527278;58.8603165;59.7709710;61.1064233;62.5100390;64.1213337;65.2127473;66.3410316;68.0325003;69.1391541;70.5148725;72.0758251;72.4641377;73.6212311;74.7536607;75.4727343;76.3218670;77.4085167;79.1716531;80.0874786;80.9010985;82.0864981;82.6027772;82.7773265;83.0772658;83.6533146;84.2968819;85.1213429;86.0251405;86.9848657;87.3639480;87.9451369;88.3172688;88.5469494;88.7145090;88.6829084;88.9814996;89.6031197;90.7485721;91.2653646;91.3552107;91.7637224;92.4446507;92.2880973;92.7286929;93.8361610;94.1326336;94.2794132;94.7782322;95.5033478;95.9424178;96.2685970;96.4005684;96.8375453;96.8457852;96.8991297;100.0000000;97.7766842;96.9241126;97.1327223;NA;NA;NA                                                                                                                                                                                        
HRV.3.0.0.0.ZKNDE;Croatia;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.1515429;82.4856896;83.2710246;84.1193373;84.8254602;85.4081056;85.9222717;86.4538640;87.0028210;87.9208153;89.2498573;89.9734283;90.7315134;92.0035587;93.3254069;94.8378702;96.6117329;98.4600055;100.0802814;99.7728663;100.9270986;101.1604417;100.9920972;100.9473218;98.7675104;100.0000000;100.2714979;100.5596614;100.9116634;100.6988384;101.3257699;102.4481830                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.3.0.0.0.ZKNDE;Italy;03 Production factors substitution, total economy;Labour-capital substitution: total economy ;(2020 = 100) ;56.8189926;57.8359936;59.4513867;60.9992341;62.1304308;64.2168832;65.2918873;65.7538123;66.9800590;68.4395805;69.8768936;71.7805861;73.3308452;74.5065998;75.7959517;76.9766940;77.6604961;78.9830665;79.9283186;80.6858404;81.3382255;82.2232126;82.8008274;83.4495393;84.3491709;84.8177461;85.1718290;85.5143830;85.9200043;86.7618227;87.2656260;87.5814484;88.4306851;89.7026158;90.7190929;91.2064440;91.3213473;91.7836394;91.7003753;91.9190780;92.2539958;92.4380265;92.8123436;93.1678548;93.5712305;94.0404375;93.9549346;94.0230726;94.6159834;96.0218448;96.3991283;96.5445571;97.3319858;98.0523102;97.8763313;97.4212657;96.7328824;96.2857303;95.9171896;95.8826684;100.0000000;96.8368240;95.7437795;95.3914411;95.1539411;95.2400744;95.5440712                                                                                                                                                                 
