CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;
SWE.1.0.0.0.UUNF;Sweden;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd SEK;78.949;85.875;93.987;102.416;112.264;124.321;136.850;148.986;158.060;170.238;187.599;203.399;224.403;247.672;281.536;325.539;377.713;423.140;464.349;520.780;591.720;648.141;713.515;784.658;864.764;951.252;1030.654;1127.790;1234.338;1379.850;1527.665;1640.827;1628.483;1613.935;1686.249;1773.297;1841.995;1910.019;2014.303;2140.143;2276.177;2370.739;2468.721;2553.122;2641.843;2743.850;2906.688;3097.907;3216.041;3212.705;3372.655;3509.701;3571.658;3661.741;3834.283;4070.542;4269.166;4473.969;4678.610;4802.110;4816.251;5217.502;5672.727;5971.426;6149.007;6312.247;6523.117                                                                                                                                                                                                                                                                                                                                  
GBR.1.0.0.0.UUNF;United Kingdom;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd GBP;25.922;27.773;29.355;31.047;33.900;36.660;39.203;41.961;45.925;49.032;55.205;62.239;70.604;82.229;96.519;119.064;138.911;157.611;183.017;218.791;257.714;286.200;315.033;346.509;376.544;409.892;448.485;498.971;566.818;630.715;682.594;713.725;738.045;772.244;806.617;844.217;904.927;942.637;996.145;1047.885;1107.277;1159.577;1211.986;1279.708;1349.230;1422.999;1491.681;1566.931;1621.349;1586.303;1631.722;1672.105;1725.454;1796.108;1877.358;1935.936;2028.807;2105.510;2178.062;2260.955;2090.265;2283.474;2568.440;2748.194;2865.550;2991.828;3089.361                                                                                                                                                                                                                                                                                                                                                   
ALB.1.0.0.0.UUNF;Albania;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;330.320;416.084;422.970;487.784;530.576;624.051;709.469;780.347;868.586;941.230;1024.965;1115.112;1270.942;1421.981;1476.943;1482.291;1576.594;1558.783;1578.912;1642.458;1667.423;1718.802;1790.426;1864.443;1931.643;1878.192;2085.830;2345.428;2519.274;2676.436;2841.720;3028.858                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
MNE.1.0.0.0.UUNF;Montenegro;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.259656;1.655350;1.779385;1.874896;2.114958;2.322812;2.945550;3.787950;4.696590;3.927050;3.923980;3.987710;3.931850;4.056720;4.101870;4.330780;4.789040;5.165090;5.651420;5.766530;5.511800;5.689880;6.755850;7.706640;8.531810;9.271290;9.906581                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MKD.1.0.0.0.UUNF;North Macedonia;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;194.797;206.766;222.589;233.631;243.265;280.184;297.118;308.746;316.793;335.944;356.002;387.223;435.693;510.097;499.124;511.179;536.411;540.953;566.973;582.150;612.942;634.843;643.224;661.989;696.439;698.542;781.004;886.108;970.805;1029.871;1126.892;1230.695                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SRB.1.0.0.0.UUNF;Serbia;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.66;129.27;167.90;225.54;260.55;495.96;1015.05;1307.23;1526.97;1847.18;2159.54;2617.04;3120.27;3581.28;3581.28;3788.56;4189.78;4537.91;4603.00;4651.49;4720.36;4868.37;5178.61;5588.02;6066.40;6079.24;6955.31;8052.87;9091.15;10037.34;10800.18;11655.26                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
TUR.1.0.0.0.UUNF;Türkiye;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd TRY;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.01;0.01;0.02;0.03;0.05;0.07;0.10;0.16;0.28;0.51;0.86;1.48;2.75;5.25;10.41;19.62;39.31;70.96;105.85;173.36;235.97;348.13;465.48;593.19;693.86;820.39;917.52;1016.07;1000.94;1193.23;1461.93;1630.42;1890.32;2119.29;2430.43;2711.92;3222.90;3778.37;4237.69;5012.41;6992.24;14730.26;27697.12;45661.98;64326.09;82323.50                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ISL.1.0.0.0.UUNF;Iceland;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd ISK;0.095;0.099;0.121;0.152;0.192;0.223;0.276;0.301;0.326;0.360;0.459;0.615;0.768;1.069;1.647;2.320;3.063;4.381;6.680;9.942;16.224;25.479;40.758;68.666;90.489;125.282;160.622;217.271;264.508;318.519;375.870;413.583;409.820;406.886;425.846;443.420;494.406;534.136;628.734;678.941;755.701;811.289;840.468;903.871;1025.261;1193.801;1422.594;1509.557;1612.405;1495.696;1518.373;1625.608;1738.148;1820.934;1952.040;2136.244;2341.655;2524.274;2738.007;2893.350;2965.712;3331.583;3890.320;4302.339;4662.150;4956.224;5199.160                                                                                                                                                                                                                                                                                                                                                                                             
NOR.1.0.0.0.UUNF;Norway;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd NOK;37.600;41.397;44.706;48.070;51.709;56.517;61.269;67.841;70.805;76.315;87.597;101.833;110.874;126.351;147.338;177.168;208.985;239.119;247.494;267.871;297.857;340.189;382.146;425.972;462.161;513.259;577.853;633.858;663.279;680.160;689.875;725.674;754.232;795.598;832.214;879.299;951.929;1032.156;1121.386;1160.162;1223.426;1286.845;1339.504;1403.046;1511.534;1626.832;1769.325;1945.809;2072.836;2115.266;2177.765;2310.102;2456.792;2606.840;2724.844;2818.800;2946.917;3072.133;3204.919;3403.757;3358.341;3589.205;3944.711;4180.109;4364.295;4570.413;4808.609                                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.0.0.UUNF;Switzerland;01 Domestic demand excluding change in inventories;Domestic demand excluding stocks at current prices ;Mrd CHF;42.7923;49.0911;55.7176;61.7839;68.2734;71.8965;76.3241;80.8173;85.8229;93.3731;104.7788;120.7726;137.5477;153.8188;165.2079;163.6366;162.6949;168.5846;175.1988;185.3838;202.6886;218.1579;228.1698;239.4701;251.7824;266.5153;280.9604;292.4032;312.7559;336.9849;361.1648;379.6555;381.0006;382.1692;389.5066;395.8493;398.0508;406.7320;420.7435;431.4857;449.5628;458.5115;460.5118;465.3702;480.5704;492.8611;510.3547;533.9743;551.9938;546.5314;560.1104;570.1487;582.5494;593.2742;601.7448;606.6628;615.9497;629.9951;640.9844;647.9237;633.9940;654.7523;688.6799;711.1400;724.3535;735.1799;751.4997                                                                                                                                                                                                                                                                                                          
